0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,8,"26, 04, 2022 --> 16:40:09"
0,8,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,8,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
8,8,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
8,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,8,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,8,"26, 04, 2022 --> 16:40:10"
0,8,"26, 04, 2022 --> 16:40:10"
16,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
8,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
24,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
8,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,8,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,8,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
16,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
24,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
16,0,"26, 04, 2022 --> 16:40:10"
8,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,8,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,8,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:10"
16,0,"26, 04, 2022 --> 16:40:10"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
8,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,8,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,8,"26, 04, 2022 --> 16:40:11"
0,8,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
8,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
8,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,8,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,8,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
8,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
8,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
8,0,"26, 04, 2022 --> 16:40:11"
0,8,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
16,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
8,0,"26, 04, 2022 --> 16:40:11"
0,8,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
8,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
8,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:11"
0,0,"26, 04, 2022 --> 16:40:12"
16,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
8,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
8,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
16,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
8,8,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
16,0,"26, 04, 2022 --> 16:40:12"
16,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
8,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
8,8,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,8,"26, 04, 2022 --> 16:40:12"
8,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,8,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,8,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,8,"26, 04, 2022 --> 16:40:12"
8,0,"26, 04, 2022 --> 16:40:12"
8,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:12"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,8,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
8,0,"26, 04, 2022 --> 16:40:13"
8,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,8,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,16,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
8,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
8,0,"26, 04, 2022 --> 16:40:13"
0,8,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
16,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,8,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,16,"26, 04, 2022 --> 16:40:13"
8,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,8,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,16,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
8,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,8,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
8,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,8,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:13"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
8,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,8,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,8,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
8,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,8,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,16,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,8,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
8,0,"26, 04, 2022 --> 16:40:14"
0,16,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
24,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:14"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,8,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
8,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,16,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,8,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
8,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,8,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
8,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,16,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,0,"26, 04, 2022 --> 16:40:15"
0,8,"26, 04, 2022 --> 16:40:15"
0,8,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
8,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,8,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,8,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,16,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
0,0,"26, 04, 2022 --> 16:40:16"
